#OTU ID	description	1	10	11	12	13	14	15	16	17	18	19	2	20	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	5	6	7	8	9
EC:2.7.1.170	Anhydro-N-acetylmuramic acid kinase	1925.83	652.9800000000001	4401.030000000002	272.66	208.64000000000004	173.28000000000003	37.67	822.83	457.13	376.71	601.75	492.07999999999987	452.0	830.8799999999999	1180.1	329.0	1536.66	1791.5599999999995	1059.78	1115.46	1247.3999999999996	984.9200000000003	336.32	458.9	2085.31	566.66	567.8700000000001	875.85	282.53	1805.67	425.67	471.5	428.34	211.34	215.33	468.92	1057.89	16.67	169.83	715.5	7873.33	3310.92
EC:2.7.1.175	Maltokinase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.1.176	UDP-N-acetylglucosamine kinase	0.0	0.0	0.0	11.33	0.0	13.0	80.0	287.0	135.5	153.17000000000004	163.57999999999996	25.08	32.33	1.0	205.69	0.5	0.0	62.47	3.6	77.34	20.34	0.0	0.0	66.58	0.0	0.0	48.75	15.6	42.0	0.0	78.67	0.0	136.57999999999998	57.0	95.0	0.0	55.0	0.0	34.5	0.0	36.0	22.0
EC:2.7.1.177	L-threonine kinase	62.0	52.0	1913.33	625.8299999999998	291.6500000000001	217.52	757.5	463.49	175.17999999999995	308.7100000000001	1060.86	121.59	431.82	93.0	747.23	17.5	248.0	515.76	276.0	532.0099999999999	170.48000000000005	339.12	600.33	211.25	617.68	479.5100000000001	1335.34	192.45	333.14	440.66	145.32999999999996	55.0	128.0	620.6700000000002	391.5	585.9300000000002	172.14	719.0	368.17	566.34	262.26	173.01000000000005
EC:2.7.1.181	Polymannosyl GlcNAc-diphospho-ditrans,octacis-undecaprenol kinase	0.0	0.0	56.72	0.0	0.0	38.67	0.0	0.0	0.0	9.71	41.0	0.0	0.0	0.0	59.86	0.0	0.0	71.86	0.0	113.86	46.0	101.15	0.0	0.0	1.0	0.0	93.43	6.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.0	119.39	0.0	0.0	0.0	177.0	54.0
EC:2.7.1.182	Phytol kinase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	58.0	0.0
EC:2.7.1.184	Sulfofructose kinase	313.5	94.64	1250.4900000000002	35.0	0.0	23.43	5.0	73.0	59.8	27.0	60.0	85.38	109.0	142.5	67.25	32.0	286.66	129.0	157.6	59.82	96.54	112.86	41.0	48.0	387.0	0.0	50.0	161.5	39.14	78.0	0.0	79.5	56.0	0.0	57.0	49.25	124.5	0.0	0.0	37.0	1055.0	526.5
EC:2.7.1.19	Phosphoribulokinase	1924.83	585.9800000000001	4401.030000000002	216.66	71.97	165.28000000000003	37.67	456.0	399.13	177.70999999999995	376.52	96.75	20.0	820.8399999999998	284.8	24.0	1529.9899999999998	1132.7599999999998	736.11	723.75	761.4000000000002	697.9200000000002	188.32	40.58	2035.66	38.33	415.0	777.6899999999998	216.32	540.6700000000002	2.0	471.5	101.34	42.34	3.33	368.59	1026.89	14.42	16.0	227.00000000000009	7724.669999999999	3308.52
EC:2.7.1.2	Glucokinase	2888.53	2823.5	7637.46	1644.09	6755.7199999999975	3856.2	1957.41	5873.1	6463.78	2163.32	2215.4700000000007	7406.940000000002	3701.79	2158.58	2992.3100000000013	4020.4999999999986	3320.48	3572.0600000000004	6747.27	2951.9000000000005	4416.27	2257.890000000001	3380.76	6855.200000000003	6804.8600000000015	7720.179999999998	3970.860000000001	6248.209999999997	5245.63	3035.220000000001	5933.330000000001	1982.31	4584.94	4243.609999999999	4605.63	1899.13	4876.03	5573.0999999999985	3997.43	3427.0	9718.05	3901.840000000001
EC:2.7.1.20	Adenosine kinase	0.0	116.0	25.8	56.0	38.6	0.0	0.0	124.0	209.0	0.0	27.0	145.0	178.0	0.0	181.0	97.0	0.0	236.4	305.0	199.4	43.0	273.0	27.0	90.0	0.0	196.33	19.2	106.2	75.0	128.0	110.2	0.0	181.0	9.6	93.0	134.2	39.0	16.8	28.0	140.0	69.0	0.0
EC:2.7.1.21	Thymidine kinase	2664.03	1635.18	7435.93	940.76	3061.19	2117.15	1249.7099999999996	2369.42	2570.379999999999	1852.31	1682.6800000000005	2838.81	1701.96	1263.8299999999995	2483.49	1482.52	2729.59	2629.590000000001	3162.51	2211.19	4873.08	1410.02	2434.45	2490.57	3489.74	2827.61	2765.27	2664.35	2205.2200000000007	1988.97	2609.810000000001	1881.12	2509.61	1778.94	2460.69	1190.62	4538.31	4130.630000000001	1453.4299999999996	2135.5	9477.13	3705.73
EC:2.7.1.22	Ribosylnicotinamide kinase	1924.83	585.9800000000001	4401.030000000002	216.66	152.97	180.45	37.67	692.5000000000001	399.13	502.21000000000015	690.3499999999998	100.07999999999998	168.99999999999997	820.8399999999998	964.2999999999997	145.0	1532.6599999999994	1372.9199999999996	736.11	878.2499999999999	1131.0699999999995	711.9200000000003	190.32	262.33	2037.31	77.33	446.67	778.85	202.82	545.6700000000002	294.5	471.5	473.34	55.34	232.33	397.92	1015.89	231.67	142.83	256.50000000000006	7612.0	3308.52
EC:2.7.1.23	NAD(+) kinase	3002.53	3386.5	9541.84	2446.42	5672.839999999998	4073.52	3597.9100000000008	5311.23	5489.880000000001	2704.11	3176.26	5654.980000000002	3488.0299999999993	3079.84	3885.09	3827.14	3114.81	4001.450000000001	5748.759999999998	3149.3	5027.74	2568.8499999999995	3700.34	5656.450000000002	6281.040000000001	6065.359999999998	4943.280000000002	4325.3600000000015	4352.17	4061.630000000001	5498.81	1899.31	3971.28	4025.78	4056.3	1945.9600000000007	4475.56	6432.549999999998	3545.93	3561.17	9664.13	3906.33
EC:2.7.1.24	Dephospho-CoA kinase	3002.53	3422.3	9633.64	2446.42	5772.839999999998	4130.52	3597.9100000000008	5551.029999999999	5781.08	3158.11	3455.43	6276.980000000001	4010.03	3079.84	4347.59	4024.54	3114.81	4291.05	6185.76	3418.3	4993.74	2796.45	4379.740000000002	5796.049999999998	6407.240000000002	6443.829999999999	5630.08	4422.96	4542.04	4623.030000000002	6127.7400000000025	1899.31	4368.910000000002	4385.58	4051.7	2336.960000000001	4475.56	6597.15	3894.13	4385.57	9638.13	3903.33
EC:2.7.1.25	Adenylyl-sulfate kinase	2170.83	682.9800000000001	5032.28	330.66	1725.3399999999995	1143.28	37.67	925.13	453.8	613.71	463.75	592.4999999999999	669.58	822.17	743.5999999999998	213.5	1527.9899999999998	1568.5599999999995	1543.11	1101.4599999999996	785.4000000000002	990.92	320.32	1048.86	2037.31	1265.58	870.8399999999998	962.1	581.72	861.67	897.01	471.5	729.34	412.34	354.75	466.42	1081.89	979.32	349.33	611.5	9108.830000000002	3322.42
EC:2.7.1.26	Riboflavin kinase	3002.53	3386.5	9541.84	2446.42	5939.839999999998	4073.52	3597.9100000000008	5373.23	5429.880000000001	2704.11	3197.26	5594.980000000002	3462.0299999999993	3079.84	3894.09	3827.14	3114.81	4087.450000000001	5681.759999999998	3177.3	5053.74	2584.8499999999995	3682.34	5721.450000000002	6281.040000000001	6172.359999999998	4934.280000000002	4325.3600000000015	4352.17	4018.630000000001	5678.81	1899.31	4014.28	4057.78	4035.3	1945.9600000000007	4502.23	6432.549999999998	3469.93	3363.1700000000005	9625.13	3906.33
EC:2.7.1.27	Erythritol kinase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.1.29	Glycerone kinase	129.0	510.0	111.45000000000002	312.33	42.0	62.38	627.0	13.67	132.0	114.84	146.89	171.09	231.0	9.0	300.57000000000005	145.0	465.0	176.10000000000005	213.0	309.99000000000007	86.57000000000002	236.04	128.0	170.32999999999996	256.0	29.0	118.5	510.86	165.0	11.0	22.67	211.0	131.95	144.0	351.5	104.26	643.39	247.0	0.0	71.5	206.38	218.01
EC:2.7.1.30	Glycerol kinase	2176.83	1265.98	6572.0	907.1600000000003	4459.34	1708.4699999999998	1070.61	4204.62	4615.58	1420.62	1429.8900000000006	4951.42	2292.41	968.63	2112.72	3261.120000000001	2229.06	3151.62	4332.61	2095.55	4812.56	1765.54	2494.7	4379.97	4858.74	4835.42	2845.7200000000007	3789.61	3162.62	3231.92	4411.08	1714.12	2806.21	2485.04	3091.88	1326.5800000000004	2918.950000000001	4235.43	2978.83	2337.5	9813.84	3602.49
EC:2.7.1.31	Glycerate 3-kinase	3009.03	3338.140000000001	8537.78	2133.09	4334.19	4702.97	3385.4100000000008	4061.41	3804.989999999999	1863.32	1792.7100000000007	3452.1900000000014	2336.21	3082.34	2580.74	2631.64	3133.47	3182.620000000001	4255.960000000001	2810.63	4995.440000000001	2086.1900000000005	3175.51	4284.370000000001	5618.86	4646.52	3656.24	3427.06	3003.430000000001	3645.970000000001	3795.4800000000014	1991.81	2551.94	3213.61	2961.96	1742.1300000000006	4674.03	5549.299999999998	2844.76	2989.830000000001	10872.65	4391.49
EC:2.7.1.33	Pantothenate kinase	3002.53	3528.5	9546.09	2494.42	7018.009999999998	4073.52	3597.9100000000008	5795.59	6334.38	2765.11	3156.4999999999995	6663.480000000001	3887.78	3081.17	4008.92	4159.1399999999985	3114.81	4150.450000000002	6420.9299999999985	3228.51	4997.74	2723.8499999999995	3734.34	6257.900000000002	6689.54	7243.609999999998	5148.280000000002	4745.859999999999	4912.169999999999	4116.630000000001	6427.480000000001	1899.31	4419.279999999999	4291.779999999999	4678.3899999999985	2029.46	4480.56	6704.55	3721.93	3576.6700000000005	11097.46	3917.83
EC:2.7.1.35	Pyridoxal kinase	4820.56	4299.879999999999	12914.670000000002	2579.01	4496.559999999999	4540.999999999999	3656.68	5148.5	5420.440000000001	2645.5499999999993	3399.4000000000005	4850.460000000002	3006.3299999999995	3276.88	3186.0200000000004	3637.14	4691.669999999999	4416.980000000001	5448.27	3308.5999999999995	5543.39	2932.27	3808.01	4710.08	8345.83	5022.99	4969.8600000000015	5180.999999999999	3577.490000000001	4202.450000000002	3915.1400000000012	2537.81	3331.22	4334.32	4069.96	2563.0499999999993	6765.449999999999	7657.97	3325.83	3344.77	17173.429999999997	7420.049999999998
EC:2.7.1.36	Mevalonate kinase	681.2	893.4	21.8	498.1	156.0	1840.25	1096.5699999999997	174.48	318.29	660.4400000000003	539.86	171.48000000000005	373.13	432.9500000000001	295.36	167.38	1038.15	292.67	415.65	574.36	3528.01	133.0	1474.0400000000004	280.13	276.85	204.47	777.15	665.95	528.38	433.65	43.67	1354.81	171.18	459.2	1025.81	0.0	3260.5	3086.33	142.9	397.6	335.13	378.58
EC:2.7.1.37	2.7.11.30 and 2.7.12.1	18.0	55.32	39.66	130.32999999999998	0.0	1490.32	15.67	126.0	0.0	134.0	177.25	0.0	37.0	836.01	127.8	0.0	52.0	342.4	188.0	0.0	0.0	109.0	0.0	4.25	375.0	225.0	0.0	0.0	602.0	65.0	192.0	0.0	79.0	15.67	56.0	0.0	0.0	0.0	0.0	0.0	0.0	45.33
EC:2.7.1.39	Homoserine kinase	2938.53	3182.7000000000007	8475.99	2417.42	3306.6199999999994	4004.02	3541.9100000000008	4107.299999999998	3719.51	2179.15	2769.34	3197.23	1845.95	3071.51	2891.03	2982.74	3056.81	3519.32	3523.76	2493.44	4934.41	2041.75	2939.19	3581.9	5635.84	3618.81	3574.860000000001	3168.39	2938.9100000000008	3088.98	3548.0	1899.31	2536.02	2870.38	2961.48	1300.09	4312.8899999999985	5762.75	2449.23	2271.27	8003.459999999999	3886.73
EC:2.7.1.4	Fructokinase	6529.69	4517.440000000001	15763.69	2024.41	6138.549999999997	5695.249999999999	3014.890000000001	6477.1799999999985	7181.249999999999	2794.0199999999995	2763.82	6271.230000000001	3339.2100000000014	4680.6100000000015	3669.380000000001	3804.92	6002.49	5258.080000000001	7268.3	4299.97	6076.63	3439.07	4460.239999999999	5814.13	10066.76	6379.15	5044.549999999998	6292.78	4606.390000000001	5274.960000000002	5453.780000000002	3292.62	4152.21	4023.86	4010.84	2429.0000000000005	6900.920000000001	5365.169999999999	3870.46	3710.73	26421.28000000001	10457.580000000002
EC:2.7.1.40	Pyruvate kinase	4927.36	3941.48	14037.87	2587.42	5728.159999999999	4238.8	3661.08	5629.24	5915.47	2886.4099999999994	3688.26	5868.730000000002	3549.71	3918.1000000000013	4204.690000000001	4093.3599999999988	4644.799999999998	5269.350000000001	6516.869999999999	3651.550000000001	5815.81	3113.2699999999995	3926.83	5863.340000000001	7957.19	5905.679999999998	5478.6100000000015	5214.039999999999	4520.080000000002	4522.640000000002	5179.1500000000015	2370.81	4210.19	4642.45	4316.629999999999	2374.709999999999	5455.45	6391.219999999998	3727.26	3814.83	17259.800000000007	7246.749999999999
EC:2.7.1.44	Galacturonokinase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.1.45	2-dehydro-3-deoxygluconokinase	1942.83	965.9	4888.73	795.99	3675.79	1750.62	777.78	3170.1399999999994	4729.819999999999	1153.7800000000002	1069.3200000000004	4990.089999999998	2360.7500000000005	1728.35	1332.36	2941.4200000000005	1628.5599999999995	2228.949999999999	3848.28	1604.5300000000002	1037.64	1713.95	1626.25	3730.93	4873.470000000001	4338.520000000001	2351.98	3082.3100000000004	2575.8	3022.72	3758.11	636.12	2282.5600000000004	2609.3100000000004	2682.850000000001	1305.5800000000004	1762.5300000000002	2526.53	2314.73	2588.3	12756.64	3557.67
EC:2.7.1.47	D-ribulokinase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.1.48	Uridine kinase	2664.03	1973.98	8561.779999999999	1367.09	7793.059999999999	2161.7	1918.74	5646.459999999999	6696.479999999999	2413.57	2621.32	8003.060000000001	4334.36	1285.8699999999994	3867.82	4511.9	2977.81	4144.25	7368.26	3333.330000000001	4957.74	2365.98	5242.99	6873.230000000001	5769.240000000002	8140.5	5180.5	5277.41	5286.980000000001	4924.280000000002	7170.950000000003	2455.31	5388.2	4666.51	4645.529999999999	2390.1600000000008	4680.56	6280.1	4620.799999999998	4547.74	11063.6	3766.1
EC:2.7.1.49	Hydroxymethylpyrimidine kinase	2798.33	2880.9	8958.84	1827.32	3920.84	3935.42	2796.81	4879.4299999999985	4834.48	2573.71	2987.5400000000004	4582.499999999998	3095.570000000001	2930.64	3460.140000000001	3561.0400000000004	2713.11	3936.05	4748.03	2768.5	8320.740000000002	2500.4500000000007	2466.140000000001	4549.09	5780.440000000001	4966.19	4492.96	3795.760000000001	4318.540000000001	3589.13	4490.740000000002	1358.31	3050.5600000000013	3404.38	3727.37	1927.9600000000007	4529.8899999999985	6805.1500000000015	2841.73	3000.97	9744.46	3578.63
EC:2.7.1.5	Rhamnulokinase	1924.83	916.78	4462.68	229.66	2192.49	165.28000000000003	93.67	2349.86	2788.8299999999995	253.67	593.7499999999999	2443.5	1640.7500000000002	822.17	555.78	1569.9	1543.9899999999998	1553.16	2588.28	1243.0100000000002	682.07	1109.16	728.4699999999998	2622.55	2836.86	1882.8800000000006	1195.1999999999996	2388.44	1312.82	1104.3199999999997	2052.34	577.5	1669.0100000000007	1155.34	1324.15	906.99	1057.89	1240.6700000000005	1952.6999999999994	1004.9	9195.5	3332.52
EC:2.7.1.50	Hydroxyethylthiazole kinase	2206.33	2748.3	6686.990000000002	1318.6500000000005	3099.2199999999993	3233.32	2290.81	3429.71	3668.5800000000013	950.88	1177.72	3287.58	1794.3199999999995	1957.31	1302.2199999999998	2738.24	2062.61	1946.32	3154.86	1655.88	4673.749999999999	1429.7499999999998	1250.09	3559.02	5471.04	3066.51	2196.9100000000008	2922.31	1787.7400000000002	1492.83	2781.54	960.31	2046.79	2756.28	2580.48	1622.96	3573.89	4978.3	2449.83	1772.17	7712.959999999999	3577.73
EC:2.7.1.51	L-fuculokinase	1924.83	755.9800000000001	4379.720000000001	216.66	684.57	180.45	37.67	906.0	1125.8000000000004	154.67	444.21	576.75	408.0	820.8399999999998	401.3	276.5	1530.6599999999994	993.32	1214.61	907.65	695.32	815.5600000000002	314.32000000000005	389.33	2267.31	423.33	609.37	1230.05	495.82000000000005	546.6700000000002	526.7	416.5	600.9600000000003	282.94000000000005	256.33	670.12	965.64	267.47	778.83	309.50000000000006	7533.41	3308.52
EC:2.7.1.52	Fucokinase	0.0	0.0	25.8	0.0	130.6	0.0	0.0	154.0	287.0	0.0	39.0	61.0	0.0	0.0	9.0	92.0	0.0	9.4	252.0	75.4	0.0	74.0	99.0	117.0	0.0	109.0	1.2	47.2	75.0	0.0	253.2	0.0	150.0	116.6	43.0	51.2	0.0	210.8	222.0	0.0	0.0	0.0
EC:2.7.1.53	L-xylulokinase	313.5	187.14	1350.1900000000005	138.0	16.6	75.45	5.0	152.0	59.8	50.5	185.36	75.71	109.0	142.5	241.62	32.0	343.33	260.13	159.1	230.37	198.7	219.19	41.0	48.0	537.65	0.0	149.94	171.86	45.14	79.0	52.7	134.5	77.0	9.6	57.0	140.54	244.5	4.8	4.83	37.5	1279.56	549.51
EC:2.7.1.55	Allose kinase	280.0	91.14	415.67	35.0	0.0	19.0	0.0	70.0	59.0	25.0	33.0	73.0	109.0	112.0	19.0	32.0	257.08	97.0	129.0	56.0	40.0	52.66	41.0	48.0	241.0	0.0	33.0	152.0	27.0	77.0	0.0	50.0	56.0	0.0	57.0	47.0	89.0	0.0	0.0	30.0	1032.0	484.0
EC:2.7.1.56	1-phosphofructokinase	2867.23	2250.78	8289.98	1864.36	3667.57	2321.8	2129.84	4457.41	4527.43	1676.7199999999998	2507.1	3414.13	2293.93	1409.9499999999996	2432.32	3203.74	2678.1800000000007	3222.05	3627.06	2036.0000000000007	1525.41	1693.07	2662.46	4264.04	5518.96	3378.93	3368.1500000000005	3903.2099999999987	2791.9100000000008	1927.22	3561.54	1674.31	2981.24	3244.34	3153.31	1324.12	3901.03	4511.3	3058.63	1970.7	7986.59	4028.700000000001
EC:2.7.1.58	2-dehydro-3-deoxygalactonokinase	593.5	177.64	1779.5899999999995	70.0	0.0	131.47	5.0	140.0	143.8	71.42	198.05	7.42	0.0	254.5	187.21	0.0	570.49	382.86	212.6	451.09	239.64	383.0100000000001	82.0	0.0	630.0	0.0	279.5	219.22	54.0	155.0	4.0	129.5	8.0	0.0	55.0	301.02	478.28	0.0	0.0	67.0	2460.4300000000007	1158.5199999999998
EC:2.7.1.59	N-acetylglucosamine kinase	1924.83	585.9800000000001	4401.030000000002	216.66	94.97	180.45	37.67	692.5000000000001	399.13	396.21	572.02	100.07999999999998	119.0	820.8399999999998	930.3	73.0	1532.6599999999994	1544.9199999999994	736.11	840.2499999999999	1178.3999999999996	711.9200000000003	190.32	262.33	2037.31	77.33	446.67	778.85	202.82	545.6700000000002	198.5	471.5	371.34	55.34	141.32999999999996	368.92	1024.14	4.67	119.83	256.50000000000006	7609.95	3308.52
EC:2.7.1.6	Galactokinase	2694.53	3099.5	7327.84	1440.42	5162.19	2868.5199999999995	2740.4100000000008	4788.24	4437.699999999999	2145.44	1803.7700000000007	4424.480000000001	2920.21	2178.84	2952.9500000000007	3206.6399999999994	2868.81	3378.990000000001	4792.760000000001	2424.8	5010.41	1787.3500000000006	3001.51	4938.620000000001	5550.19	5243.52	3529.070000000001	3917.1	3082.010000000001	3750.970000000001	4732.480000000001	1899.31	3676.94	3236.61	3407.3	1573.1200000000006	4354.8899999999985	5829.299999999998	3422.26	3015.83	9477.13	3751.93
EC:2.7.1.60	N-acylmannosamine kinase	1924.83	585.9800000000001	4297.97	216.66	94.97	135.93	37.67	692.5000000000001	399.13	342.5	477.16	97.37	119.0	820.8399999999998	856.0699999999998	73.0	1532.6599999999994	1365.4899999999998	734.61	670.9899999999999	1057.2099999999996	548.35	190.32	262.33	1996.31	77.33	350.67	771.99	202.82	545.6700000000002	198.5	471.5	371.34	55.34	141.32999999999996	265.91	888.7499999999999	4.67	119.83	256.50000000000006	7421.4299999999985	3234.51
EC:2.7.1.63	Polyphosphate--glucose phosphotransferase	30.5	1113.3200000000004	157.66	532.3299999999998	143.5	1654.82	1505.17	95.33	118.0	144.0	96.0	3.67	0.0	892.01	257.33	159.0	141.0	193.0	93.0	49.33	47.33	39.19	163.0	6.0	773.9999999999999	367.0	151.5	0.0	28.0	1117.0	0.0	73.0	32.0	244.67	122.67	0.0	0.0	5.0	1.33	135.33	3.14	51.33
EC:2.7.1.66	Undecaprenol kinase	706.2	938.4	23.8	643.43	368.0	1805.25	1049.5699999999997	367.48	674.2900000000002	608.7700000000002	443.86	165.48000000000005	238.13	413.9500000000001	289.69	224.38	887.15	337.67	420.65	470.36000000000007	3532.01	133.0	322.04	445.13	361.18	306.47	615.48	587.95	458.71	136.9	157.67000000000004	725.81	181.85	433.2	959.81	0.0	3010.17	3080.33	153.9	303.6	337.13	378.58
EC:2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	22130.1	15414.4	48473.49999999999	8740.65	13778.699999999995	11112.74	10144.92	15861.169999999998	17668.71	9126.21	12491.690000000002	10833.73	7957.5	11337.55	12348.9	9092.88	24012.92	21613.95	19250.800000000007	14670.58	13648.340000000002	11757.2	16903.739999999998	12027.74	29023.66	14071.5	15216.08	19322.759999999995	14073.080000000002	14897.3	12765.7	13951.86	9878.469999999998	11250.7	14011.32	7445.88	31716.9	27960.68	11190.08	10146.4	78776.16000000003	35888.68
EC:2.7.1.71	Shikimate kinase	4643.36	4365.48	15502.670000000002	3058.74	6769.059999999999	4318.3	4204.08	7386.219999999998	7162.190000000001	3121.15	4214.02	7085.730000000002	4207.3499999999985	3983.430000000001	4425.220000000001	4814.14	4555.799999999998	4943.270000000001	7731.37	3830.66	5572.14	3406.2699999999986	3388.49	7538.52	9357.209999999995	7237.029999999998	6394.1500000000015	5675.5099999999975	4998.99	4614.210000000002	6427.01	1473.81	4765.62	5340.3899999999985	4243.799999999998	2691.5899999999992	4997.78	6831.02	4862.5999999999985	4256.01	17178.8	7259.8499999999985
EC:2.7.1.72	Streptomycin 6-kinase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.3	0.0	0.33	12.8	10.6	0.0	24.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4
EC:2.7.1.73	Inosine kinase	1924.83	585.9800000000001	4401.030000000002	216.66	71.97	165.28000000000003	37.67	420.0	399.13	177.70999999999995	376.52	94.75	20.0	820.8399999999998	284.8	24.0	1529.9899999999998	1203.7599999999998	736.11	723.75	701.4000000000002	697.9200000000002	188.32	19.33	2035.66	38.33	415.0	777.6899999999998	202.82	540.6700000000002	0.0	471.5	101.34	42.34	3.33	368.59	1018.89	4.67	16.0	227.00000000000009	7608.669999999999	3308.52
EC:2.7.1.74	Deoxycytidine kinase	0.0	4.0	0.0	0.0	0.0	978.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	107.5	0.0	6.0	0.0	0.0	0.5	2.0	0.0
EC:2.7.1.76	Deoxyadenosine kinase	33.0	4.0	0.0	0.0	0.0	1005.0	125.0	0.0	75.0	0.0	0.0	0.0	0.0	19.0	3.0	0.0	308.0	0.0	53.0	85.0	4.0	0.0	1152.0	6.0	0.0	0.0	246.0	78.0	67.0	291.75	0.0	629.0	0.0	56.0	201.5	0.0	321.0	6.0	8.0	0.5	2.0	0.0
EC:2.7.1.8	Glucosamine kinase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	260.0	0.0	0.0	92.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.1.83	Pseudouridine kinase	627.0	2137.78	2367.84	484.0	698.0	66.0	2785.0	451.0	898.6	98.46	258.86	543.0	53.0	389.5	115.0	410.0	565.24	426.0	532.6	176.66	234.0	375.97	82.0	212.0	1473.0	281.0	251.0	719.5	153.32999999999996	201.0	409.0	221.0	668.2900000000002	386.0	719.5	157.0	294.67	878.0	398.66	209.16	2232.5	1164.0
EC:2.7.1.85	Beta-glucoside kinase	0.0	0.0	62.62	0.0	0.0	44.52	0.0	0.0	0.0	9.71	55.19	15.09	0.0	0.0	74.23	0.0	0.0	78.42999999999998	0.0	172.51	52.48	163.62	0.0	0.0	1.0	0.0	100.5	6.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.26	127.14	0.0	0.0	0.0	187.43	74.00999999999998
EC:2.7.1.87	Streptomycin 3''-kinase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.33	0.0	10.6	0.0	24.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.1.89	Thiamine kinase	1924.83	585.9800000000001	4401.030000000002	216.66	71.97	165.28000000000003	37.67	420.0	399.13	177.70999999999995	376.52	94.75	20.0	820.8399999999998	322.8	24.0	1529.9899999999998	1048.7599999999998	736.11	723.75	699.07	697.9200000000002	188.32	19.33	2035.66	38.33	415.0	777.6899999999998	202.82	540.6700000000002	0.0	471.5	101.34	42.34	3.33	368.59	1018.89	4.67	16.0	227.00000000000009	7608.669999999999	3308.52
EC:2.7.1.90	Diphosphate--fructose-6-phosphate 1-phosphotransferase	0.0	35.8	1040.05	29.0	1962.62	57.0	0.0	900.2600000000001	840.2	597.0	489.07	1388.7499999999993	1031.75	1.33	1163.33	457.9	0.0	554.5999999999998	1437.6699999999996	626.4599999999998	60.0	374.1	713.1499999999999	1255.5499999999995	129.2	1593.5500000000006	1165.55	389.09999999999985	1068.5999999999997	862.6499999999997	1368.2699999999998	0.0	930.3	695.8000000000002	596.82	510.0	3.0	490.0	610.2	1140.9	1527.9999999999998	0.0
EC:2.7.1.92	5-dehydro-2-deoxygluconokinase	0.0	0.0	108.88	0.0	0.0	46.95	0.0	7.5	61.0	13.170000000000002	57.72	162.42	109.0	0.0	238.23	134.0	6.67	166.43	37.0	173.07999999999996	56.23	171.19	0.0	77.0	5.0	6.33	109.5	120.86	6.0	0.0	2.0	0.0	57.62	0.0	128.0	104.26	135.39	28.0	85.0	25.0	199.32	99.01
