#OTU ID	description	1	10	11	12	13	14	15	16	17	18	19	2	20	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	5	6	7	8	9
K06197	chaB; cation transport regulator	1924.83	585.9800000000001	4401.030000000002	216.66	71.97	165.28000000000003	37.67	420.0	399.13	127.71	325.51999999999987	94.75	20.0	820.8399999999998	239.8	24.0	1527.9899999999998	953.76	734.61	723.75	622.07	695.0600000000002	188.32	19.33	1995.66	38.33	412.0	706.69	190.68	540.6700000000002	0.0	416.5	101.34	42.34	3.33	368.59	970.89	4.67	16.0	227.00000000000009	7528.03	3308.52
K06198	coiA; competence protein CoiA	739.2	891.4	23.8	643.43	55.0	1832.25	1174.5699999999995	172.48	263.29	608.7700000000002	405.53	32.48	191.13	432.9500000000001	266.69	162.88	1195.15	258.67	318.25	544.3600000000001	3528.01	135.86	1474.0400000000004	276.13	314.18	204.47	783.48	676.5500000000002	523.38	424.65	29.67	1354.81	120.18	461.2	1023.81	0.0	3324.5	3086.33	115.9	208.6	338.27	378.58
K06199	crcB, FEX; fluoride exporter	3180.83	6291.06	7927.0	3756.969999999999	3449.2399999999993	9466.02	8780.79	2807.1799999999994	2082.9	2968.4099999999994	2690.4700000000007	2240.379999999999	1898.4	5612.709999999999	3570.110000000001	1700.6600000000005	4427.22	3181.2900000000004	3690.61	3314.2200000000007	8321.61	2121.92	4658.1799999999985	2676.45	6368.450000000002	3259.07	4803.56	2923.71	3078.510000000001	3944.4800000000014	2348.110000000001	2971.12	2094.59	2563.49	2233.62	1550.7700000000007	4592.89	4543.83	1385.02	2374.5600000000004	9870.57	4069.01
K06200	cstA; carbon starvation protein	2249.83	2138.3	6469.690000000001	1426.3200000000004	1752.1199999999994	2056.6	2237.84	2618.49	2071.31	925.71	1508.85	1574.75	1178.3200000000004	1791.5600000000004	1285.2699999999998	2220.0	1827.99	2158.89	2438.11	1722.08	757.07	1702.2499999999998	1450.65	2214.41	3811.84	2134.34	2260.04	1648.5300000000002	1770.0300000000002	2496.33	1897.33	502.5	1047.34	1920.18	1178.33	1066.2599999999998	1250.89	2445.92	1911.5	1472.67	7624.339999999998	3521.75
K06201	cutC; copper homeostasis protein	2413.03	1995.38	5481.880000000001	1042.76	3671.44	862.4300000000002	929.74	2937.11	2900.99	1517.6099999999994	1478.1	2619.98	1827.21	1175.0799999999995	2011.46	1710.24	2137.64	2621.23	3454.66	1874.7200000000007	1054.41	1510.9199999999996	1144.3600000000004	3056.0200000000004	3588.66	3136.2200000000007	2297.19	2789.9	2637.8100000000004	1677.07	3122.88	1003.31	2520.6399999999994	2145.140000000001	2177.0600000000004	1194.62	3402.39	3354.2000000000007	2282.73	1800.1	9358.46	3700.6
K06202	cyaY; CyaY protein	1925.83	652.9800000000001	4401.030000000002	272.66	94.97	180.45	37.67	787.5000000000001	399.13	400.21	593.02	153.08	174.99999999999997	820.8399999999998	1189.1	138.0	1532.6599999999994	1779.7199999999993	809.11	1135.25	1232.3999999999996	984.9200000000003	217.32	297.33	2085.31	208.33	457.87	821.85	269.82	673.6700000000002	369.5	471.5	376.34	55.34	155.32999999999996	468.92	1057.89	16.67	142.83	396.5	7678.33	3310.92
K06203	cysZ; CysZ protein	1924.83	585.9800000000001	4401.030000000002	216.66	94.97	180.45	37.67	702.1700000000002	437.13	492.21	686.68	166.08	167.32999999999996	820.8399999999998	1062.1	232.0	1532.6599999999994	1879.72	1078.44	860.2499999999999	1178.3999999999996	820.9200000000003	309.32	291.66	2037.31	677.0	533.34	812.85	788.82	1727.67	392.17	471.5	371.34	221.34	175.32999999999996	368.92	1018.89	4.67	120.83	388.5	7612.0	3310.92
K06204	dksA; DnaK suppressor protein	2170.83	745.9800000000001	4496.030000000002	531.66	138.97	321.4500000000001	137.67000000000002	841.5000000000001	459.13	779.21	743.35	214.08	228.5	1650.84	1293.0699999999995	335.0	1532.6599999999994	2051.5199999999995	1293.11	1252.25	1290.7299999999996	1200.92	448.32	343.91	2085.31	745.99	715.87	821.85	465.32	1790.67	703.5	471.5	500.34	263.34000000000003	201.33	494.92000000000013	1136.14	671.9200000000002	160.33	538.5	7681.62	3370.32
K06205	mioC; MioC protein	1924.83	585.9800000000001	4401.030000000002	216.66	94.97	180.45	37.67	692.5000000000001	399.13	396.21	572.02	100.07999999999998	119.0	820.8399999999998	930.3	73.0	1532.6599999999994	1544.9199999999994	736.11	840.2499999999999	1178.3999999999996	711.9200000000003	190.32	262.33	2037.31	77.33	446.67	778.85	202.82	545.6700000000002	198.5	471.5	371.34	55.34	141.32999999999996	368.92	1018.89	4.67	119.83	256.50000000000006	7609.33	3308.52
K06206	sfsA; sugar fermentation stimulation protein A	1986.83	836.9800000000001	8162.530000000002	814.99	1861.62	353.45	851.17	2414.99	2927.38	880.17	1817.2200000000007	2595.58	1187.82	922.5499999999997	1763.0	2044.86	1785.3299999999995	2382.38	2746.61	1253.2499999999998	1317.7299999999996	1189.9199999999996	998.6500000000003	2292.86	4214.99	2961.5	2157.51	2401.36	1813.36	2233.33	2028.0	471.5	1811.13	1674.51	1360.83	970.26	1087.39	452.17	942.0	1092.84	7901.129999999999	3431.92
K06207	typA, bipA; GTP-binding protein	3002.53	3386.5	9541.84	2446.42	5614.839999999998	4073.52	3597.9100000000008	5309.23	5434.880000000001	2704.11	3176.26	5654.980000000002	3466.0299999999993	3079.84	3885.09	3755.14	3114.81	4001.450000000001	5740.759999999998	3149.3	4993.74	2568.8499999999995	3700.34	5656.450000000002	6281.040000000001	6128.359999999998	4941.280000000002	4325.3600000000015	4352.17	4061.630000000001	5416.81	1899.31	3971.28	4023.78	3944.3	1920.9600000000007	4475.56	6205.549999999998	3522.93	3561.17	9604.13	3906.33
K06208	aroH; chorismate mutase [EC:5.4.99.5]	0.0	15.0	0.0	0.0	262.0	0.0	0.0	52.0	150.5	0.0	27.0	244.0	146.5	0.0	136.0	24.5	0.0	5.0	91.0	91.0	30.0	0.0	43.5	61.5	47.0	241.0	154.5	12.0	57.0	170.0	128.0	0.0	67.0	67.5	142.0	225.0	0.0	693.0	230.0	248.0	60.0	0.0
K06209	pheB; chorismate mutase [EC:5.4.99.5]	62.0	259.0	3761.5	601.0	2453.65	1178.0	882.5	2768.49	2952.09	616.1300000000001	1387.65	3191.5	1564.3200000000004	114.71	1090.9699999999998	2431.36	496.0	1271.06	2482.5	591.0000000000001	137.33	628.0	1997.83	3220.78	2544.350000000001	3159.51	2134.51	1920.51	2591.54	1197.66	2756.5	629.0	1668.79	2002.67	1712.0	835.3399999999998	334.5	1461.5	1663.67	1472.84	2.0	99.0
K06211	nadR; HTH-type transcriptional regulator, transcriptional repressor of NAD biosynthesis genes [EC:2.7.7.1 2.7.1.22]	1924.83	585.9800000000001	4401.030000000002	216.66	152.97	180.45	37.67	692.5000000000001	399.13	502.21000000000015	690.3499999999998	100.07999999999998	168.99999999999997	820.8399999999998	964.2999999999997	145.0	1532.6599999999994	1372.9199999999996	736.11	878.2499999999999	1131.0699999999995	711.9200000000003	190.32	262.33	2037.31	77.33	446.67	778.85	202.82	545.6700000000002	294.5	471.5	473.34	55.34	232.33	397.92	1015.89	231.67	142.83	256.50000000000006	7612.0	3308.52
K06212	focA; formate transporter	3536.16	1077.32	7490.76	398.32	166.94	278.78000000000003	70.34	1042.5	776.4599999999998	487.21	793.6800000000002	179.74	139.0	1499.1799999999996	1114.12	256.0	2773.9899999999993	2362.25	1443.12	1334.92	1700.0699999999995	1184.25	456.64000000000016	283.66	3644.97	472.66	797.67	1371.1799999999996	366.5	2125.34	198.5	808.5	468.68	251.68	144.66	585.2499999999999	1732.89	9.34	135.83	578.5000000000001	13896.98	6013.530000000002
K06213	mgtE; magnesium transporter	130.0	1094.0	2335.54	568.0	3531.82	1210.35	790.47	3687.51	4154.76	812.2900000000002	1028.73	4014.43	1684.58	845.0400000000002	1122.82	2717.24	493.45	2116.72	3074.25	1247.0	453.29	1215.0299999999995	614.69	3731.56	2771.03	3974.42	1557.15	3210.14	2422.1500000000005	836.25	3862.91	432.81	2967.46	2258.7	2245.9	947.2500000000003	1190.2600000000002	2170.83	2773.33	1177.0	2369.5	414.8
K06214	csgG; curli production assembly/transport component CsgG	1924.83	585.9800000000001	4336.7	216.66	71.97	128.76	37.67	420.0	399.13	118.0	281.66	79.66	20.0	820.8399999999998	165.57	24.0	1527.9899999999998	895.33	734.61	551.24	568.1700000000002	582.94	188.32	19.33	1994.66	38.33	314.5	699.83	202.82	540.6700000000002	0.0	471.5	101.34	42.34	3.33	264.3299999999999	841.4999999999999	4.67	16.0	227.00000000000009	7342.65	3234.51
K06215	pdxS, pdx1; pyridoxal 5'-phosphate synthase pdxS subunit [EC:4.3.3.6]	427.7	2065.5200000000004	281.06	995.26	942.1	3312.19	2246.7700000000004	1586.5700000000004	2013.71	1160.5700000000004	907.0200000000003	1916.5699999999995	927.13	1228.9199999999996	1010.1699999999997	1729.7600000000002	515.87	837.56	1947.13	726.37	134.67000000000002	620.43	1126.0	1484.4199999999994	1249.5	1458.1000000000006	1227.3700000000003	1084.3200000000004	1173.57	1815.8	1499.64	282.0	1176.5700000000004	1556.7700000000002	1318.74	713.3700000000003	1744.67	2510.4	1148.43	1114.8300000000004	36.0	283.5300000000001
K06216	rbsU; putative ribose uptake protein	33.0	4.0	0.0	0.0	0.0	978.0	0.0	0.0	80.0	0.0	21.0	8.0	13.0	7.0	3.0	7.0	0.0	0.0	29.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	31.0	28.0	11.0	0.0	0.0	0.0	51.0	73.0	0.0	136.0	247.0	0.0	0.0	62.0	54.0
K06217	phoH, phoL; phosphate starvation-inducible protein PhoH and related proteins	3071.03	3373.140000000001	10761.570000000003	2219.75	5672.839999999998	3990.299999999999	3502.9100000000008	5153.23	5431.440000000001	2203.9	2833.46	5653.070000000002	3409.529999999999	2385.63	3691.9600000000014	3784.279999999999	3400.8	3747.18	5673.86	3263.74	5168.1399999999985	2476.59	3629.34	5593.760000000001	6707.37	5793.359999999998	4947.040000000001	4432.58	3583.1000000000013	4066.630000000001	5008.310000000001	2033.81	3812.66	3882.78	3850.3	2118.2199999999993	4711.589999999998	5783.299999999998	3523.43	3580.17	10948.82	4510.84
K06218	relE, stbE; mRNA interferase RelE/StbE	421.7	177.04	2617.49	449.93	563.0	433.22	377.6	904.27	622.6	653.7800000000002	1359.51	335.49	654.8	184.2	1101.4399999999996	285.0	255.2	479.7000000000001	635.8	592.48	254.74	529.45	288.6	783.38	155.8	355.8	1180.53	274.96000000000004	382.14	120.4	740.8399999999998	60.5	631.93	252.2	766.01	105.26	265.64000000000004	481.0	318.23	124.93	404.7600000000001	486.21
K06219	smtA; S-adenosylmethionine-dependent methyltransferase	1924.83	585.9800000000001	4401.030000000002	216.66	71.97	165.28000000000003	37.67	420.0	437.13	177.70999999999995	387.85	94.75	20.0	820.8399999999998	300.6	183.0	1529.9899999999998	1145.5599999999995	829.11	723.75	701.4000000000002	697.9200000000002	307.32000000000005	21.33	2035.66	395.33	501.0	777.6899999999998	202.82	1657.67	0.0	471.5	101.34	196.34	3.33	368.59	1018.89	4.67	16.0	359.0	7611.339999999998	3310.92
K06221	dkgA; 2,5-diketo-D-gluconate reductase A [EC:1.1.1.346]	2204.83	751.4800000000001	4937.700000000002	338.66	294.97	326.28	86.67	707.33	639.13	213.71	415.85	365.42	227.0	970.8399999999997	564.6299999999999	366.0	1842.82	1428.7599999999998	1028.61	926.75	701.74	935.71	256.32000000000005	299.33	2583.66	284.99	600.0	1059.6899999999996	418.82000000000005	867.6700000000002	305.0	618.5	359.3400000000001	230.34	208.0	544.59	1143.89	156.67000000000004	274.0	347.00000000000006	8759.53	3795.52
K06222	dkgB; 2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	1924.83	585.9800000000001	4401.030000000002	216.66	71.97	165.28000000000003	37.67	420.0	399.13	127.71	342.51999999999987	94.75	20.0	820.8399999999998	285.2700000000001	24.0	1527.9899999999998	1145.5599999999995	736.11	789.7499999999999	671.4000000000002	829.0600000000002	188.32	19.33	2035.66	38.33	426.0	706.69	202.82	540.6700000000002	0.0	471.5	101.34	42.34	3.33	368.59	970.89	4.67	16.0	292.00000000000006	7586.03	3310.92
K06223	dam; DNA adenine methylase [EC:2.1.1.72]	2392.83	1831.62	8164.93	759.66	2041.97	401.9500000000001	1406.64	2243.04	2204.2899999999995	978.87	1127.1	1622.09	1118.0	1886.05	2016.56	1544.88	2419.02	2407.83	2401.86	2144.01	1459.4399999999994	1249.94	1448.26	1557.3000000000004	3931.69	2451.0	1597.61	1994.35	1702.1900000000005	2267.67	2781.34	1030.81	1771.46	1193.84	1205.98	846.2	2261.640000000001	1383.0	824.33	1156.5	10537.71	4125.08
K06281	hyaB, hybC; hydrogenase large subunit [EC:1.12.99.6]	3911.66	1256.9600000000005	10375.84	653.3199999999998	586.1899999999998	409.66	251.34	1682.37	994.43	774.0000000000001	1511.65	339.15	657.25	1734.6799999999996	1329.31	190.5	3303.98	2665.66	2105.72	1605.0899999999995	1490.01	1368.4600000000005	677.8900000000001	588.54	4160.47	906.74	1752.92	1626.07	890.7800000000002	1543.59	410.0	833.0	619.68	459.18	545.0799999999998	937.49	1760.9999999999998	744.34	472.83	857.0	14774.46	6497.02
K06282	hyaA, hybO; hydrogenase small subunit [EC:1.12.99.6]	3911.66	1256.9600000000005	10375.84	653.3199999999998	586.1899999999998	409.66	251.34	1682.37	987.93	774.0000000000001	1511.65	339.15	657.25	1734.6799999999996	1329.31	190.5	3303.98	2665.66	2105.72	1605.0899999999995	1490.01	1365.4600000000005	677.8900000000001	588.54	4160.47	906.74	1752.92	1626.07	902.92	1535.59	410.0	833.0	619.68	384.18	545.0799999999998	937.49	1760.9999999999998	744.34	472.83	849.0	14774.46	6497.02
K06283	spoIIID; putative DeoR family transcriptional regulator, stage III sporulation protein D	0.0	252.0	1938.3	0.0	2243.6	0.0	0.0	1908.5	2982.91	37.46	105.74	2929.0	977.5	8.71	141.5	1707.36	0.0	271.4	1653.5	186.9	4.0	359.0	289.5	2112.78	1865.0	2283.0	574.7	1924.95	1053.21	265.0	2247.37	0.0	1559.12	1285.6	1333.5	401.2	13.5	705.3	1522.5	480.5	2.0	0.0
K06284	abrB; transcriptional pleiotropic regulator of transition state genes	0.0	86.0	1912.5	0.0	1682.0	0.0	0.0	895.5	2333.32	3.46	43.45	2204.5	487.5	26.130000000000006	199.5	1277.22	0.0	332.0	782.5	111.5	8.0	188.0	49.5	1247.72	1830.0	1489.5	469.5	1534.5	662.63	125.0	1578.5	0.0	1387.12	722.5	1039.0	329.0	13.5	208.5	1021.0	347.0	4.0	0.0
K06285	mtrB; transcription attenuation protein (tryptophan RNA-binding attenuator protein)	0.0	0.0	0.0	0.0	56.0	0.0	0.0	143.0	73.5	0.0	0.0	69.0	106.0	0.0	0.0	32.0	0.0	0.0	130.0	0.0	0.0	11.0	0.0	59.5	15.0	119.0	0.0	0.0	32.0	0.0	205.0	0.0	148.0	0.0	56.0	0.0	0.0	26.0	0.0	0.0	2.0	0.0
K06286	ezrA; septation ring formation regulator	739.2	891.4	23.8	643.43	278.0	1819.75	1174.5699999999995	367.48	593.2900000000002	608.7700000000002	423.53	165.48000000000005	238.13	432.9500000000001	289.69	224.38	1195.15	320.67	477.25	555.36	3532.01	133.0	1474.0400000000004	433.13	317.18	306.47	852.48	676.5500000000002	523.38	428.65	157.67000000000004	1354.81	134.18	463.2	1055.81	0.0	3324.5	3086.33	161.9	303.6	337.13	378.58
K06287	maf; septum formation protein	2263.33	2560.1	9518.04	1845.99	5502.19	2226.1	2479.34	4890.259999999998	5162.910000000002	1831.67	2443.370000000001	5682.170000000003	3185.5799999999995	2646.89	3051.13	3607.259999999999	1923.66	3549.9600000000014	5499.11	2568.4400000000005	1049.73	2602.85	2212.97	5173.990000000002	5717.51	5811.209999999997	4085.990000000001	3564.4	3885.4600000000014	3700.320000000001	5093.310000000001	544.5	3442.43	3495.9100000000008	2814.4899999999993	1955.62	1245.06	2966.2200000000007	3309.86	3396.2300000000005	9532.46	3533.25
K06288	gerAA; spore germination protein AA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
K06291	gerBA; spore germination protein BA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
K06292	gerBB; spore germination protein BB	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
K06293	gerBC; spore germination protein BC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
K06294	gerD; spore germination protein D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
K06295	gerKA; spore germination protein KA	0.0	84.0	1912.5	0.0	1108.0	0.0	0.0	380.5	1586.25	0.0	36.21	1372.5	297.5	0.0	132.5	684.36	0.0	223.0	334.5	104.5	4.0	78.0	49.5	833.36	1248.0	1019.5	248.5	725.5	497.5	68.0	857.5	0.0	732.5	398.5	517.0	279.0	13.5	179.5	436.0	261.0	4.0	0.0
K06296	gerKB; spore germination protein KB	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	262.91	0.0	0.71	138.0	0.0	0.0	0.0	3.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213.86	0.0	0.0	0.0	0.0	0.0	0.0	48.0	0.0	80.0	6.0	100.0	0.0	0.0	56.0	0.0	0.0	2.0	0.0
K06297	gerKC; spore germination protein KC	0.0	0.0	0.0	0.0	8.0	0.0	0.0	18.0	429.91	0.0	0.71	280.0	14.0	0.0	0.0	27.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	315.36	0.0	30.0	3.0	12.0	0.0	0.0	65.0	0.0	200.0	34.0	109.0	0.0	0.0	28.0	6.0	0.0	2.0	0.0
K06298	gerM; germination protein M	0.0	285.0	25.8	0.0	1317.6	0.0	0.0	2017.0	1849.5	86.0	67.0	1795.0	836.0	0.0	18.0	1191.0	0.0	64.4	1470.0	81.4	4.0	281.0	313.0	2114.67	944.0	1486.0	459.2	1163.2	670.0	213.0	1697.87	0.0	1216.0	1086.6	838.0	122.2	0.0	742.8	1462.0	302.0	2.0	0.0
K06299	gerPA; spore germination protein PA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
K06300	gerPB; spore germination protein PB	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
K06301	gerPC; spore germination protein PC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
K06302	gerPD; spore germination protein PD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
K06303	gerPE; spore germination protein PE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
K06304	gerPF; spore germination protein PF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06305	gerQ; spore germination protein Q	0.0	0.0	70.0	0.0	48.0	0.0	0.0	64.0	110.0	0.0	24.0	62.0	0.0	0.0	34.0	172.0	0.0	172.0	85.0	0.0	4.0	36.0	0.0	121.0	0.0	76.0	100.0	38.0	0.0	93.0	0.0	0.0	170.0	134.0	29.0	7.0	0.0	135.0	149.0	0.0	2.0	0.0
K06306	yaaH; spore germination protein	0.0	0.0	25.8	0.0	756.6	0.0	0.0	184.0	887.34	0.0	20.0	1195.0	475.0	0.0	79.0	409.0	0.0	111.4	613.0	9.4	4.0	117.0	21.0	787.67	426.0	865.0	119.2	355.2	454.0	128.0	809.87	0.0	294.0	345.6	651.0	91.2	2.0	179.8	160.0	92.0	2.0	0.0
K06307	yfkQ; spore germination protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.46	2.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	9.0	85.0	0.0	8.0	0.0	0.0	5.62	77.0	62.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0
K06308	yfkR; spore germination protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
K06309	yfkT; spore germination protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
K06310	yndD; spore germination protein	0.0	117.0	0.0	0.0	324.0	0.0	0.0	832.0	375.57	27.0	0.71	562.0	206.0	0.0	9.0	377.86	0.0	0.0	360.0	0.0	8.0	11.0	84.0	519.5300000000002	264.0	393.0	153.0	185.0	102.0	63.0	438.67	0.0	316.0	213.0	103.0	0.0	0.0	26.0	240.0	51.0	2.0	0.0
K06311	yndE; spore germination protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
K06312	yndF; spore germination protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
K06313	ypeB; spore germination protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
K06314	rsfA; prespore-specific regulator	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
K06315	splA; transcriptional regulator of the spore photoproduct lyase operon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06317	bofA; inhibitor of the pro-sigma K processing machinery	0.0	222.0	85.8	436.0	1540.6	0.0	581.5	653.0	1750.41	3.46	229.57	1904.0	683.5	8.71	84.0	1137.36	0.0	115.4	1096.0	267.9	4.0	285.0	454.0	908.36	881.0	1158.0	641.7	908.2	689.04	271.0	1174.2	0.0	962.29	919.1	794.0	561.2	2.67	1091.8	1234.0	689.5	2.0	71.0
